2.805300e-04 1.640625e-01 3.537056e-01
2.810300e-04 2.031250e-01 3.811499e-01
2.815300e-04 2.382812e-01 4.062020e-01
2.820300e-04 2.734375e-01 4.287028e-01
2.825300e-04 3.046875e-01 4.485091e-01
2.830300e-04 3.359375e-01 4.654950e-01
2.835300e-04 3.632812e-01 4.795523e-01
2.840300e-04 3.906250e-01 4.905918e-01
2.845300e-04 4.140625e-01 4.985432e-01
2.850300e-04 4.375000e-01 5.033560e-01
2.855300e-04 4.531250e-01 5.049995e-01
2.860300e-04 4.687500e-01 5.034634e-01
2.865300e-04 4.843750e-01 4.987573e-01
2.870300e-04 4.921875e-01 4.909112e-01
2.875300e-04 4.960938e-01 4.799750e-01
2.880300e-04 4.960938e-01 4.660183e-01
2.885300e-04 4.960938e-01 4.491297e-01
2.890300e-04 4.960938e-01 4.294167e-01
2.895300e-04 4.921875e-01 4.070048e-01
2.900300e-04 4.843750e-01 3.820363e-01
2.905300e-04 4.726562e-01 3.546700e-01
2.910300e-04 4.570312e-01 3.250801e-01
2.915300e-04 4.375000e-01 2.934547e-01
2.920300e-04 4.179688e-01 2.599949e-01
2.925300e-04 3.945312e-01 2.249134e-01
2.930300e-04 3.671875e-01 1.884334e-01
2.935300e-04 3.398438e-01 1.507870e-01
2.940300e-04 3.085938e-01 1.122133e-01
2.945300e-04 2.773438e-01 7.295792e-02
2.950300e-04 2.421875e-01 3.327032e-02
2.955300e-04 2.070312e-01 -6.597051e-03
2.960300e-04 1.718750e-01 -4.639068e-02
2.965300e-04 1.328125e-01 -8.585749e-02
2.970300e-04 9.375000e-02 -1.247465e-01
2.975300e-04 5.468750e-02 -1.628104e-01
2.980300e-04 1.562500e-02 -1.998071e-01
2.985300e-04 -2.734375e-02 -2.355014e-01
2.990300e-04 -6.640625e-02 -2.696662e-01
2.995300e-04 -1.054688e-01 -3.020844e-01
3.000300e-04 -1.445312e-01 -3.325496e-01
3.005300e-04 -1.796875e-01 -3.608682e-01
3.010300e-04 -2.187500e-01 -3.868602e-01
3.015300e-04 -2.539062e-01 -4.103601e-01
3.020300e-04 -2.851562e-01 -4.312186e-01
3.025300e-04 -3.164062e-01 -4.493030e-01
3.030300e-04 -3.476562e-01 -4.644983e-01
3.035300e-04 -3.750000e-01 -4.767079e-01
3.040300e-04 -3.984375e-01 -4.858541e-01
3.045300e-04 -4.218750e-01 -4.918788e-01
3.050300e-04 -4.414062e-01 -4.947436e-01
3.055300e-04 -4.570312e-01 -4.944303e-01
3.060300e-04 -4.726562e-01 -4.909410e-01
3.065300e-04 -4.843750e-01 -4.842978e-01
3.070300e-04 -4.921875e-01 -4.745429e-01
3.075300e-04 -4.960938e-01 -4.617385e-01
3.080300e-04 -4.960938e-01 -4.459658e-01
3.085300e-04 -4.960938e-01 -4.273253e-01
3.090300e-04 -4.921875e-01 -4.059355e-01
3.095300e-04 -4.804688e-01 -3.819323e-01
3.100300e-04 -4.726562e-01 -3.554685e-01
3.105300e-04 -4.570312e-01 -3.267123e-01
3.110300e-04 -4.414062e-01 -2.958467e-01
3.115300e-04 -4.218750e-01 -2.630678e-01
3.120300e-04 -3.984375e-01 -2.285842e-01
3.125300e-04 -3.710938e-01 -1.926151e-01
3.130300e-04 -3.437500e-01 -1.553893e-01
3.135300e-04 -3.164062e-01 -1.171435e-01
3.140300e-04 -2.851562e-01 -7.812102e-02
3.145300e-04 -2.500000e-01 -3.856989e-02
3.150300e-04 -2.148438e-01 1.258318e-03
3.155300e-04 -1.796875e-01 4.111032e-02
3.160300e-04 -1.406250e-01 8.073268e-02
3.165300e-04 -1.015625e-01 1.198734e-01
3.170300e-04 -6.250000e-02 1.582836e-01
3.175300e-04 -2.343750e-02 1.957191e-01
3.180300e-04 1.562500e-02 2.319416e-01
3.185300e-04 5.468750e-02 2.667210e-01
3.190300e-04 9.765625e-02 2.998360e-01
3.195300e-04 1.367188e-01 3.310760e-01
3.200300e-04 1.718750e-01 3.602423e-01
3.205300e-04 2.109375e-01 3.871495e-01
3.210300e-04 2.460938e-01 4.116265e-01
3.215300e-04 2.812500e-01 4.335175e-01
3.220300e-04 3.125000e-01 4.526835e-01
3.225300e-04 3.437500e-01 4.690024e-01
3.230300e-04 3.710938e-01 4.823706e-01
3.235300e-04 3.945312e-01 4.927030e-01
3.240300e-04 4.179688e-01 4.999339e-01
3.245300e-04 4.414062e-01 5.040173e-01
3.250300e-04 4.570312e-01 5.049272e-01
3.255300e-04 4.726562e-01 5.026580e-01
3.260300e-04 4.843750e-01 4.972239e-01
3.265300e-04 4.960938e-01 4.886595e-01
3.270300e-04 4.960938e-01 4.770194e-01
3.275300e-04 4.960938e-01 4.623775e-01
3.280300e-04 4.960938e-01 4.448270e-01
3.285300e-04 4.960938e-01 4.244794e-01
3.290300e-04 4.921875e-01 4.014642e-01
3.295300e-04 4.804688e-01 3.759277e-01
3.300300e-04 4.687500e-01 3.480323e-01
3.305300e-04 4.531250e-01 3.179555e-01
3.310300e-04 4.335938e-01 2.858884e-01
3.315300e-04 4.140625e-01 2.520351e-01
3.320300e-04 3.867188e-01 2.166108e-01
3.325300e-04 3.632812e-01 1.798407e-01
3.330300e-04 3.320312e-01 1.419588e-01
3.335300e-04 3.007812e-01 1.032059e-01
3.340300e-04 2.695312e-01 6.382844e-02
3.345300e-04 2.343750e-01 2.407689e-02
3.350300e-04 1.992188e-01 -1.579598e-02
3.355300e-04 1.601562e-01 -5.553659e-02
3.360300e-04 1.250000e-01 -9.489224e-02
3.365300e-04 8.593750e-02 -1.336126e-01
3.370300e-04 4.296875e-02 -1.714515e-01
3.375300e-04 3.906250e-03 -2.081683e-01
3.380300e-04 -3.515625e-02 -2.435294e-01
3.385300e-04 -7.421875e-02 -2.773101e-01
3.390300e-04 -1.132812e-01 -3.092954e-01
3.395300e-04 -1.523438e-01 -3.392820e-01
3.400300e-04 -1.914062e-01 -3.670792e-01
3.405300e-04 -2.265625e-01 -3.925101e-01
3.410300e-04 -2.617188e-01 -4.154132e-01
3.415300e-04 -2.929688e-01 -4.356426e-01
3.420300e-04 -3.242188e-01 -4.530699e-01
3.425300e-04 -3.554688e-01 -4.675841e-01
3.430300e-04 -3.789062e-01 -4.790929e-01
3.435300e-04 -4.062500e-01 -4.875232e-01
3.440300e-04 -4.257812e-01 -4.928213e-01
3.445300e-04 -4.453125e-01 -4.949536e-01
3.450300e-04 -4.609375e-01 -4.939065e-01
3.455300e-04 -4.765625e-01 -4.896867e-01
3.460300e-04 -4.843750e-01 -4.823209e-01
3.465300e-04 -4.921875e-01 -4.718561e-01
3.470300e-04 -4.960938e-01 -4.583587e-01
3.475300e-04 -4.960938e-01 -4.419147e-01
3.480300e-04 -4.960938e-01 -4.226285e-01
3.485300e-04 -4.882812e-01 -4.006229e-01
3.490300e-04 -4.804688e-01 -3.760378e-01
3.495300e-04 -4.687500e-01 -3.490295e-01
3.500300e-04 -4.531250e-01 -3.197698e-01
3.505300e-04 -4.375000e-01 -2.884447e-01
3.510300e-04 -4.140625e-01 -2.552535e-01
3.515300e-04 -3.906250e-01 -2.204073e-01
3.520300e-04 -3.671875e-01 -1.841276e-01
3.525300e-04 -3.398438e-01 -1.466451e-01
3.530300e-04 -3.085938e-01 -1.081983e-01
3.535300e-04 -2.773438e-01 -6.903163e-02
3.540300e-04 -2.421875e-01 -2.939415e-02
3.545300e-04 -2.070312e-01 1.046206e-02
3.550300e-04 -1.679688e-01 5.028353e-02
3.555300e-04 -1.328125e-01 8.981703e-02
3.560300e-04 -9.375000e-02 1.288111e-01
3.565300e-04 -5.468750e-02 1.670179e-01
3.570300e-04 -1.562500e-02 2.041943e-01
3.575300e-04 2.734375e-02 2.401040e-01
3.580300e-04 6.640625e-02 2.745185e-01
3.585300e-04 1.054688e-01 3.072190e-01
3.590300e-04 1.445312e-01 3.379977e-01
3.595300e-04 1.796875e-01 3.666586e-01
3.600300e-04 2.187500e-01 3.930197e-01
3.605300e-04 2.539062e-01 4.169131e-01
3.610300e-04 2.890625e-01 4.381870e-01
3.615300e-04 3.203125e-01 4.567062e-01
3.620300e-04 3.476562e-01 4.723527e-01
3.625300e-04 3.750000e-01 4.850272e-01
3.630300e-04 4.023438e-01 4.946489e-01
3.635300e-04 4.257812e-01 5.011568e-01
3.640300e-04 4.453125e-01 5.045095e-01
3.645300e-04 4.609375e-01 5.046855e-01
3.650300e-04 4.765625e-01 5.016839e-01
3.655300e-04 4.882812e-01 4.955236e-01
3.660300e-04 4.960938e-01 4.862439e-01
3.665300e-04 4.960938e-01 4.739038e-01
3.670300e-04 4.960938e-01 4.585818e-01
3.675300e-04 4.960938e-01 4.403752e-01
3.680300e-04 4.960938e-01 4.193999e-01
3.685300e-04 4.882812e-01 3.957893e-01
3.690300e-04 4.804688e-01 3.696934e-01
3.695300e-04 4.648438e-01 3.412784e-01
3.700300e-04 4.492188e-01 3.107248e-01
3.705300e-04 4.296875e-01 2.782270e-01
3.710300e-04 4.062500e-01 2.439916e-01
3.715300e-04 3.828125e-01 2.082364e-01
3.720300e-04 3.554688e-01 1.711888e-01
3.725300e-04 3.242188e-01 1.330842e-01
3.730300e-04 2.929688e-01 9.416515e-02
3.735300e-04 2.617188e-01 5.467904e-02
3.740300e-04 2.265625e-01 1.487700e-02
3.745300e-04 1.914062e-01 -2.498785e-02
3.750300e-04 1.523438e-01 -6.466200e-02
3.755300e-04 1.132812e-01 -1.038931e-01
3.760300e-04 7.421875e-02 -1.424318e-01
3.765300e-04 3.515625e-02 -1.800328e-01
3.770300e-04 -3.906250e-03 -2.164572e-01
3.775300e-04 -4.296875e-02 -2.514732e-01
3.780300e-04 -8.203125e-02 -2.848583e-01
3.785300e-04 -1.210938e-01 -3.163999e-01
3.790300e-04 -1.601562e-01 -3.458977e-01
3.795300e-04 -1.992188e-01 -3.731640e-01
3.800300e-04 -2.343750e-01 -3.980254e-01
3.805300e-04 -2.695312e-01 -4.203238e-01
3.810300e-04 -3.007812e-01 -4.399173e-01
3.815300e-04 -3.320312e-01 -4.566815e-01
3.820300e-04 -3.593750e-01 -4.705097e-01
3.825300e-04 -3.867188e-01 -4.813139e-01
3.830300e-04 -4.101562e-01 -4.890254e-01
3.835300e-04 -4.296875e-01 -4.935952e-01
3.840300e-04 -4.492188e-01 -4.949943e-01
3.845300e-04 -4.648438e-01 -4.932137e-01
3.850300e-04 -4.765625e-01 -4.882647e-01
3.855300e-04 -4.882812e-01 -4.801789e-01
3.860300e-04 -4.921875e-01 -4.690076e-01
3.865300e-04 -4.960938e-01 -4.548220e-01
3.870300e-04 -4.960938e-01 -4.377121e-01
3.875300e-04 -4.921875e-01 -4.177869e-01
3.880300e-04 -4.882812e-01 -3.951729e-01
3.885300e-04 -4.765625e-01 -3.700142e-01
3.890300e-04 -4.648438e-01 -3.424705e-01
3.895300e-04 -4.492188e-01 -3.127172e-01
3.900300e-04 -4.296875e-01 -2.809433e-01
3.905300e-04 -4.101562e-01 -2.473511e-01
3.910300e-04 -3.867188e-01 -2.121540e-01
3.915300e-04 -3.593750e-01 -1.755760e-01
3.920300e-04 -3.320312e-01 -1.378496e-01
3.925300e-04 -3.007812e-01 -9.921474e-02
3.930300e-04 -2.695312e-01 -5.991717e-02
3.935300e-04 -2.343750e-01 -2.020676e-02
3.940300e-04 -1.992188e-01 1.966395e-02
3.945300e-04 -1.601562e-01 5.944140e-02
3.950300e-04 -1.210938e-01 9.887264e-02
3.955300e-04 -8.203125e-02 1.377069e-01
3.960300e-04 -4.296875e-02 1.756972e-01
3.965300e-04 -3.906250e-03 2.126020e-01
3.970300e-04 3.515625e-02 2.481866e-01
3.975300e-04 7.421875e-02 2.822247e-01
3.980300e-04 1.132812e-01 3.144997e-01
3.985300e-04 1.523438e-01 3.448066e-01
3.990300e-04 1.914062e-01 3.729524e-01
3.995300e-04 2.265625e-01 3.987583e-01
4.000300e-04 2.617188e-01 4.220602e-01
4.005300e-04 2.929688e-01 4.427098e-01
4.010300e-04 3.242188e-01 4.605758e-01
4.015300e-04 3.554688e-01 4.755446e-01
4.020300e-04 3.828125e-01 4.875211e-01
4.025300e-04 4.062500e-01 4.964290e-01
4.030300e-04 4.296875e-01 5.022117e-01
4.035300e-04 4.492188e-01 5.048324e-01
4.040300e-04 4.648438e-01 5.042745e-01
4.045300e-04 4.804688e-01 5.005415e-01
4.050300e-04 4.882812e-01 4.936572e-01
4.055300e-04 4.960938e-01 4.836653e-01
4.060300e-04 4.960938e-01 4.706294e-01
4.065300e-04 4.960938e-01 4.546323e-01
4.070300e-04 4.960938e-01 4.357759e-01
4.075300e-04 4.960938e-01 4.141800e-01
4.080300e-04 4.882812e-01 3.899819e-01
4.085300e-04 4.765625e-01 3.633356e-01
4.090300e-04 4.609375e-01 3.344105e-01
4.095300e-04 4.453125e-01 3.033905e-01
4.100300e-04 4.257812e-01 2.704730e-01
4.105300e-04 4.023438e-01 2.358672e-01
4.110300e-04 3.750000e-01 1.997932e-01
4.115300e-04 3.476562e-01 1.624805e-01
4.120300e-04 3.203125e-01 1.241663e-01
4.125300e-04 2.890625e-01 8.509420e-02
4.130300e-04 2.539062e-01 4.551280e-02
4.135300e-04 2.187500e-01 5.673755e-03
4.140300e-04 1.796875e-01 -3.416957e-02
4.145300e-04 1.445312e-01 -7.376380e-02
4.150300e-04 1.054688e-01 -1.128571e-01
4.155300e-04 6.640625e-02 -1.512010e-01
4.160300e-04 2.734375e-02 -1.885515e-01
4.165300e-04 -1.562500e-02 -2.246711e-01
4.170300e-04 -5.468750e-02 -2.593301e-01
4.175300e-04 -9.375000e-02 -2.923082e-01
4.180300e-04 -1.328125e-01 -3.233956e-01
4.185300e-04 -1.679688e-01 -3.523946e-01
4.190300e-04 -2.070312e-01 -3.791207e-01
4.195300e-04 -2.421875e-01 -4.034041e-01
4.200300e-04 -2.773438e-01 -4.250903e-01
4.205300e-04 -3.085938e-01 -4.440413e-01
4.210300e-04 -3.398438e-01 -4.601367e-01
4.215300e-04 -3.671875e-01 -4.732742e-01
4.220300e-04 -3.906250e-01 -4.833700e-01
4.225300e-04 -4.140625e-01 -4.903602e-01
4.230300e-04 -4.375000e-01 -4.942001e-01
4.235300e-04 -4.531250e-01 -4.948655e-01
4.240300e-04 -4.687500e-01 -4.923520e-01
4.245300e-04 -4.804688e-01 -4.866756e-01
4.250300e-04 -4.882812e-01 -4.778725e-01
4.255300e-04 -4.960938e-01 -4.659986e-01
4.260300e-04 -4.960938e-01 -4.511294e-01
4.265300e-04 -4.960938e-01 -4.333595e-01
4.270300e-04 -4.921875e-01 -4.128019e-01
4.275300e-04 -4.843750e-01 -3.895874e-01
4.280300e-04 -4.765625e-01 -3.638635e-01
4.285300e-04 -4.609375e-01 -3.357938e-01
4.290300e-04 -4.453125e-01 -3.055569e-01
4.295300e-04 -4.257812e-01 -2.733451e-01
4.300300e-04 -4.062500e-01 -2.393631e-01
4.305300e-04 -3.789062e-01 -2.038271e-01
4.310300e-04 -3.554688e-01 -1.669632e-01
4.315300e-04 -3.242188e-01 -1.290056e-01
4.320300e-04 -2.929688e-01 -9.019585e-02
4.325300e-04 -2.617188e-01 -5.078070e-02
4.330300e-04 -2.265625e-01 -1.101083e-02
4.335300e-04 -1.914062e-01 2.886087e-02
4.340300e-04 -1.523438e-01 6.858083e-02
4.345300e-04 -1.132812e-01 1.078964e-01
4.350300e-04 -7.421875e-02 1.465577e-01
4.355300e-04 -3.515625e-02 1.843187e-01
4.360300e-04 3.906250e-03 2.209394e-01
4.365300e-04 4.296875e-02 2.561869e-01
4.370300e-04 8.593750e-02 2.898369e-01
4.375300e-04 1.250000e-01 3.216755e-01
4.380300e-04 1.601562e-01 3.515003e-01
4.385300e-04 1.992188e-01 3.791216e-01
4.390300e-04 2.343750e-01 4.043636e-01
4.395300e-04 2.695312e-01 4.270659e-01
4.400300e-04 3.007812e-01 4.470842e-01
4.405300e-04 3.320312e-01 4.642911e-01
4.410300e-04 3.632812e-01 4.785771e-01
4.415300e-04 3.867188e-01 4.898515e-01
4.420300e-04 4.140625e-01 4.980425e-01
4.425300e-04 4.335938e-01 5.030980e-01
4.430300e-04 4.531250e-01 5.049860e-01
4.435300e-04 4.687500e-01 5.036943e-01
4.440300e-04 4.804688e-01 4.992313e-01
4.445300e-04 4.921875e-01 4.916252e-01
4.450300e-04 4.960938e-01 4.809245e-01
4.455300e-04 4.960938e-01 4.671972e-01
4.460300e-04 4.960938e-01 4.505306e-01
4.465300e-04 4.960938e-01 4.310307e-01
4.470300e-04 4.960938e-01 4.088214e-01
4.475300e-04 4.843750e-01 3.840442e-01
4.480300e-04 4.726562e-01 3.568564e-01
4.485300e-04 4.570312e-01 3.274310e-01
4.490300e-04 4.414062e-01 2.959552e-01
4.495300e-04 4.179688e-01 2.626290e-01
4.500300e-04 3.945312e-01 2.276645e-01
4.505300e-04 3.710938e-01 1.912840e-01
4.510300e-04 3.437500e-01 1.537188e-01
4.515300e-04 3.125000e-01 1.152079e-01
4.520300e-04 2.812500e-01 7.599611e-02
4.525300e-04 2.460938e-01 3.633283e-02
4.530300e-04 2.109375e-01 -3.529716e-03
4.535300e-04 1.718750e-01 -4.333802e-02
4.540300e-04 1.367188e-01 -8.283891e-02
4.545300e-04 9.765625e-02 -1.217812e-01
4.550300e-04 5.468750e-02 -1.599173e-01
4.555300e-04 1.562500e-02 -1.970045e-01
4.560300e-04 -2.343750e-02 -2.328072e-01
4.565300e-04 -6.250000e-02 -2.670975e-01
4.570300e-04 -1.015625e-01 -2.996574e-01
4.575300e-04 -1.406250e-01 -3.302800e-01
4.580300e-04 -1.796875e-01 -3.587703e-01
4.585300e-04 -2.148438e-01 -3.849473e-01
4.590300e-04 -2.500000e-01 -4.086444e-01
4.595300e-04 -2.851562e-01 -4.297110e-01
4.600300e-04 -3.164062e-01 -4.480131e-01
4.605300e-04 -3.437500e-01 -4.634343e-01
4.610300e-04 -3.710938e-01 -4.758766e-01
4.615300e-04 -3.984375e-01 -4.852608e-01
4.620300e-04 -4.218750e-01 -4.915272e-01
4.625300e-04 -4.414062e-01 -4.946359e-01
4.630300e-04 -4.570312e-01 -4.945673e-01
4.635300e-04 -4.726562e-01 -4.913218e-01
4.640300e-04 -4.804688e-01 -4.849199e-01
4.645300e-04 -4.921875e-01 -4.754025e-01
4.650300e-04 -4.960938e-01 -4.628299e-01
4.655300e-04 -4.960938e-01 -4.472823e-01
4.660300e-04 -4.960938e-01 -4.288584e-01
4.665300e-04 -4.921875e-01 -4.076754e-01
4.670300e-04 -4.843750e-01 -3.838681e-01
4.675300e-04 -4.726562e-01 -3.575878e-01
4.680300e-04 -4.570312e-01 -3.290016e-01
4.685300e-04 -4.414062e-01 -2.982914e-01
4.690300e-04 -4.218750e-01 -2.656525e-01
4.695300e-04 -3.984375e-01 -2.312924e-01
4.700300e-04 -3.750000e-01 -1.954295e-01
4.705300e-04 -3.476562e-01 -1.582921e-01
4.710300e-04 -3.164062e-01 -1.201162e-01
4.715300e-04 -2.851562e-01 -8.114470e-02
4.720300e-04 -2.539062e-01 -4.162534e-02
4.725300e-04 -2.187500e-01 -1.809468e-03
4.730300e-04 -1.796875e-01 3.804971e-02
4.735300e-04 -1.445312e-01 7.769871e-02
4.740300e-04 -1.054688e-01 1.168854e-01
4.745300e-04 -6.640625e-02 1.553605e-01
4.750300e-04 -2.734375e-02 1.928795e-01
4.755300e-04 1.562500e-02 2.292036e-01
4.760300e-04 5.468750e-02 2.641020e-01
4.765300e-04 9.375000e-02 2.973526e-01
4.770300e-04 1.328125e-01 3.287440e-01
4.775300e-04 1.718750e-01 3.580767e-01
4.780300e-04 2.070312e-01 3.851639e-01
4.785300e-04 2.421875e-01 4.098335e-01
4.790300e-04 2.773438e-01 4.319287e-01
4.795300e-04 3.085938e-01 4.513088e-01
4.800300e-04 3.398438e-01 4.678507e-01
4.805300e-04 3.671875e-01 4.814491e-01
4.810300e-04 3.945312e-01 4.920176e-01
4.815300e-04 4.179688e-01 4.994889e-01
4.820300e-04 4.375000e-01 5.038156e-01
4.825300e-04 4.570312e-01 5.049702e-01
4.830300e-04 4.726562e-01 5.029452e-01
4.835300e-04 4.843750e-01 4.977536e-01
4.840300e-04 4.921875e-01 4.894283e-01
4.845300e-04 4.960938e-01 4.780224e-01
4.850300e-04 4.960938e-01 4.636084e-01
4.855300e-04 4.960938e-01 4.462778e-01
4.860300e-04 4.960938e-01 4.261410e-01
4.865300e-04 4.921875e-01 4.033261e-01
4.870300e-04 4.843750e-01 3.779779e-01
4.875300e-04 4.687500e-01 3.502579e-01
4.880300e-04 4.531250e-01 3.203423e-01
4.885300e-04 4.375000e-01 2.884212e-01
4.890300e-04 4.140625e-01 2.546978e-01
4.895300e-04 3.906250e-01 2.193864e-01
4.900300e-04 3.632812e-01 1.827117e-01
4.905300e-04 3.359375e-01 1.449068e-01
4.910300e-04 3.046875e-01 1.062122e-01
4.915300e-04 2.734375e-01 6.687397e-02
4.920300e-04 2.382812e-01 2.714224e-02
4.925300e-04 2.031250e-01 -1.273030e-02
4.930300e-04 1.640625e-01 -5.249008e-02
4.935300e-04 1.250000e-01 -9.188426e-02
4.940300e-04 8.593750e-02 -1.306623e-01
4.945300e-04 4.687500e-02 -1.685776e-01
4.950300e-04 7.812500e-03 -2.053891e-01
4.955300e-04 -3.125000e-02 -2.408626e-01
4.960300e-04 -7.031250e-02 -2.747726e-01
4.965300e-04 -1.093750e-01 -3.069034e-01
4.970300e-04 -1.484375e-01 -3.370507e-01
4.975300e-04 -1.875000e-01 -3.650228e-01
4.980300e-04 -2.226562e-01 -3.906417e-01
4.985300e-04 -2.578125e-01 -4.137446e-01
4.990300e-04 -2.929688e-01 -4.341845e-01
4.995300e-04 -3.242188e-01 -4.518314e-01
5.000300e-04 -3.515625e-01 -4.665732e-01
5.005300e-04 -3.789062e-01 -4.783161e-01
5.010300e-04 -4.023438e-01 -4.869853e-01
5.015300e-04 -4.257812e-01 -4.925259e-01
5.020300e-04 -4.453125e-01 -4.949024e-01
5.025300e-04 -4.609375e-01 -4.940999e-01
5.030300e-04 -4.726562e-01 -4.901234e-01
5.035300e-04 -4.843750e-01 -4.829982e-01
5.040300e-04 -4.921875e-01 -4.727697e-01
5.045300e-04 -4.960938e-01 -4.595028e-01
5.050300e-04 -4.960938e-01 -4.432819e-01
5.055300e-04 -4.960938e-01 -4.242103e-01
5.060300e-04 -4.882812e-01 -4.024091e-01
5.065300e-04 -4.804688e-01 -3.780171e-01
5.070300e-04 -4.687500e-01 -3.511893e-01
5.075300e-04 -4.531250e-01 -3.220963e-01
5.080300e-04 -4.375000e-01 -2.909232e-01
5.085300e-04 -4.179688e-01 -2.578682e-01
5.090300e-04 -3.945312e-01 -2.231415e-01
5.095300e-04 -3.671875e-01 -1.869640e-01
5.100300e-04 -3.398438e-01 -1.495657e-01
5.105300e-04 -3.125000e-01 -1.111845e-01
5.110300e-04 -2.773438e-01 -7.206437e-02
5.115300e-04 -2.460938e-01 -3.245418e-02
5.120300e-04 -2.109375e-01 7.394197e-03
5.125300e-04 -1.718750e-01 4.722735e-02
5.130300e-04 -1.328125e-01 8.679196e-02
5.135300e-04 -9.765625e-02 1.258364e-01
5.140300e-04 -5.468750e-02 1.641124e-01
5.145300e-04 -1.562500e-02 2.013766e-01
5.150300e-04 2.343750e-02 2.373919e-01
5.155300e-04 6.250000e-02 2.719293e-01
5.160300e-04 1.015625e-01 3.047693e-01
5.165300e-04 1.406250e-01 3.357029e-01
5.170300e-04 1.796875e-01 3.645334e-01
5.175300e-04 2.148438e-01 3.910775e-01
5.180300e-04 2.500000e-01 4.151663e-01
5.185300e-04 2.851562e-01 4.366468e-01
5.190300e-04 3.164062e-01 4.553822e-01
5.195300e-04 3.476562e-01 4.712535e-01
