2.805300e-04 1.562500e-01 3.487056e-01
2.810300e-04 1.992188e-01 3.761499e-01
2.815300e-04 2.343750e-01 4.012020e-01
2.820300e-04 2.656250e-01 4.237028e-01
2.825300e-04 2.968750e-01 4.435091e-01
2.830300e-04 3.281250e-01 4.604950e-01
2.835300e-04 3.593750e-01 4.745523e-01
2.840300e-04 3.828125e-01 4.855918e-01
2.845300e-04 4.062500e-01 4.935432e-01
2.850300e-04 4.257812e-01 4.983560e-01
2.855300e-04 4.453125e-01 4.999995e-01
2.860300e-04 4.570312e-01 4.984634e-01
2.865300e-04 4.687500e-01 4.937573e-01
2.870300e-04 4.804688e-01 4.859112e-01
2.875300e-04 4.843750e-01 4.749750e-01
2.880300e-04 4.882812e-01 4.610183e-01
2.885300e-04 4.882812e-01 4.441297e-01
2.890300e-04 4.843750e-01 4.244167e-01
2.895300e-04 4.804688e-01 4.020048e-01
2.900300e-04 4.726562e-01 3.770363e-01
2.905300e-04 4.609375e-01 3.496700e-01
2.910300e-04 4.453125e-01 3.200801e-01
2.915300e-04 4.296875e-01 2.884547e-01
2.920300e-04 4.062500e-01 2.549949e-01
2.925300e-04 3.867188e-01 2.199134e-01
2.930300e-04 3.632812e-01 1.834334e-01
2.935300e-04 3.359375e-01 1.457870e-01
2.940300e-04 3.007812e-01 1.072133e-01
2.945300e-04 2.695312e-01 6.795792e-02
2.950300e-04 2.382812e-01 2.827032e-02
2.955300e-04 2.031250e-01 -1.159705e-02
2.960300e-04 1.679688e-01 -5.139068e-02
2.965300e-04 1.250000e-01 -9.085749e-02
2.970300e-04 8.984375e-02 -1.297465e-01
2.975300e-04 4.687500e-02 -1.678104e-01
2.980300e-04 7.812500e-03 -2.048071e-01
2.985300e-04 -3.125000e-02 -2.405014e-01
2.990300e-04 -6.640625e-02 -2.746662e-01
2.995300e-04 -1.093750e-01 -3.070844e-01
3.000300e-04 -1.445312e-01 -3.375496e-01
3.005300e-04 -1.875000e-01 -3.658682e-01
3.010300e-04 -2.226562e-01 -3.918602e-01
3.015300e-04 -2.578125e-01 -4.153601e-01
3.020300e-04 -2.890625e-01 -4.362186e-01
3.025300e-04 -3.203125e-01 -4.543030e-01
3.030300e-04 -3.515625e-01 -4.694983e-01
3.035300e-04 -3.789062e-01 -4.817079e-01
3.040300e-04 -4.023438e-01 -4.908541e-01
3.045300e-04 -4.218750e-01 -4.968788e-01
3.050300e-04 -4.414062e-01 -4.997436e-01
3.055300e-04 -4.570312e-01 -4.994303e-01
3.060300e-04 -4.687500e-01 -4.959410e-01
3.065300e-04 -4.804688e-01 -4.892978e-01
3.070300e-04 -4.882812e-01 -4.795429e-01
3.075300e-04 -4.921875e-01 -4.667385e-01
3.080300e-04 -4.921875e-01 -4.509658e-01
3.085300e-04 -4.921875e-01 -4.323253e-01
3.090300e-04 -4.882812e-01 -4.109355e-01
3.095300e-04 -4.804688e-01 -3.869323e-01
3.100300e-04 -4.687500e-01 -3.604685e-01
3.105300e-04 -4.570312e-01 -3.317123e-01
3.110300e-04 -4.414062e-01 -3.008467e-01
3.115300e-04 -4.218750e-01 -2.680678e-01
3.120300e-04 -3.984375e-01 -2.335842e-01
3.125300e-04 -3.750000e-01 -1.976151e-01
3.130300e-04 -3.476562e-01 -1.603893e-01
3.135300e-04 -3.164062e-01 -1.221435e-01
3.140300e-04 -2.851562e-01 -8.312102e-02
3.145300e-04 -2.539062e-01 -4.356989e-02
3.150300e-04 -2.226562e-01 -3.741682e-03
3.155300e-04 -1.875000e-01 3.611032e-02
3.160300e-04 -1.406250e-01 7.573268e-02
3.165300e-04 -1.054688e-01 1.148734e-01
3.170300e-04 -6.640625e-02 1.532836e-01
3.175300e-04 -2.734375e-02 1.907191e-01
3.180300e-04 1.171875e-02 2.269416e-01
3.185300e-04 5.078125e-02 2.617210e-01
3.190300e-04 8.984375e-02 2.948360e-01
3.195300e-04 1.250000e-01 3.260760e-01
3.200300e-04 1.718750e-01 3.552423e-01
3.205300e-04 2.070312e-01 3.821495e-01
3.210300e-04 2.421875e-01 4.066265e-01
3.215300e-04 2.734375e-01 4.285175e-01
3.220300e-04 3.046875e-01 4.476835e-01
3.225300e-04 3.359375e-01 4.640024e-01
3.230300e-04 3.632812e-01 4.773706e-01
3.235300e-04 3.867188e-01 4.877030e-01
3.240300e-04 4.101562e-01 4.949339e-01
3.245300e-04 4.296875e-01 4.990173e-01
3.250300e-04 4.492188e-01 4.999272e-01
3.255300e-04 4.609375e-01 4.976580e-01
3.260300e-04 4.726562e-01 4.922239e-01
3.265300e-04 4.804688e-01 4.836595e-01
3.270300e-04 4.843750e-01 4.720194e-01
3.275300e-04 4.882812e-01 4.573775e-01
3.280300e-04 4.882812e-01 4.398270e-01
3.285300e-04 4.843750e-01 4.194794e-01
3.290300e-04 4.804688e-01 3.964642e-01
3.295300e-04 4.687500e-01 3.709277e-01
3.300300e-04 4.570312e-01 3.430323e-01
3.305300e-04 4.414062e-01 3.129555e-01
3.310300e-04 4.257812e-01 2.808884e-01
3.315300e-04 4.023438e-01 2.470351e-01
3.320300e-04 3.789062e-01 2.116108e-01
3.325300e-04 3.554688e-01 1.748407e-01
3.330300e-04 3.242188e-01 1.369588e-01
3.335300e-04 2.968750e-01 9.820588e-02
3.340300e-04 2.617188e-01 5.882844e-02
3.345300e-04 2.304688e-01 1.907689e-02
3.350300e-04 1.953125e-01 -2.079598e-02
3.355300e-04 1.523438e-01 -6.053659e-02
3.360300e-04 1.171875e-01 -9.989224e-02
3.365300e-04 7.421875e-02 -1.386126e-01
3.370300e-04 3.515625e-02 -1.764515e-01
3.375300e-04 0.000000e+00 -2.131683e-01
3.380300e-04 -3.906250e-02 -2.485294e-01
3.385300e-04 -7.812500e-02 -2.823101e-01
3.390300e-04 -1.171875e-01 -3.142954e-01
3.395300e-04 -1.523438e-01 -3.442820e-01
3.400300e-04 -1.953125e-01 -3.720792e-01
3.405300e-04 -2.343750e-01 -3.975101e-01
3.410300e-04 -2.656250e-01 -4.204132e-01
3.415300e-04 -2.968750e-01 -4.406426e-01
3.420300e-04 -3.281250e-01 -4.580699e-01
3.425300e-04 -3.593750e-01 -4.725841e-01
3.430300e-04 -3.828125e-01 -4.840929e-01
3.435300e-04 -4.062500e-01 -4.925232e-01
3.440300e-04 -4.257812e-01 -4.978213e-01
3.445300e-04 -4.453125e-01 -4.999536e-01
3.450300e-04 -4.609375e-01 -4.989065e-01
3.455300e-04 -4.726562e-01 -4.946867e-01
3.460300e-04 -4.804688e-01 -4.873209e-01
3.465300e-04 -4.882812e-01 -4.768561e-01
3.470300e-04 -4.921875e-01 -4.633587e-01
3.475300e-04 -4.921875e-01 -4.469147e-01
3.480300e-04 -4.921875e-01 -4.276285e-01
3.485300e-04 -4.843750e-01 -4.056229e-01
3.490300e-04 -4.765625e-01 -3.810378e-01
3.495300e-04 -4.648438e-01 -3.540295e-01
3.500300e-04 -4.531250e-01 -3.247698e-01
3.505300e-04 -4.375000e-01 -2.934447e-01
3.510300e-04 -4.140625e-01 -2.602535e-01
3.515300e-04 -3.945312e-01 -2.254073e-01
3.520300e-04 -3.710938e-01 -1.891276e-01
3.525300e-04 -3.437500e-01 -1.516451e-01
3.530300e-04 -3.125000e-01 -1.131983e-01
3.535300e-04 -2.812500e-01 -7.403163e-02
3.540300e-04 -2.460938e-01 -3.439415e-02
3.545300e-04 -2.148438e-01 5.462059e-03
3.550300e-04 -1.796875e-01 4.528353e-02
3.555300e-04 -1.328125e-01 8.481703e-02
3.560300e-04 -9.765625e-02 1.238111e-01
3.565300e-04 -5.859375e-02 1.620179e-01
3.570300e-04 -1.562500e-02 1.991943e-01
3.575300e-04 1.953125e-02 2.351040e-01
3.580300e-04 5.859375e-02 2.695185e-01
3.585300e-04 9.765625e-02 3.022190e-01
3.590300e-04 1.367188e-01 3.329977e-01
3.595300e-04 1.796875e-01 3.616586e-01
3.600300e-04 2.148438e-01 3.880197e-01
3.605300e-04 2.500000e-01 4.119131e-01
3.610300e-04 2.812500e-01 4.331870e-01
3.615300e-04 3.125000e-01 4.517062e-01
3.620300e-04 3.437500e-01 4.673527e-01
3.625300e-04 3.710938e-01 4.800272e-01
3.630300e-04 3.906250e-01 4.896489e-01
3.635300e-04 4.179688e-01 4.961568e-01
3.640300e-04 4.335938e-01 4.995095e-01
3.645300e-04 4.492188e-01 4.996855e-01
3.650300e-04 4.648438e-01 4.966839e-01
3.655300e-04 4.765625e-01 4.905236e-01
3.660300e-04 4.843750e-01 4.812439e-01
3.665300e-04 4.882812e-01 4.689038e-01
3.670300e-04 4.882812e-01 4.535818e-01
3.675300e-04 4.882812e-01 4.353752e-01
3.680300e-04 4.843750e-01 4.143999e-01
3.685300e-04 4.765625e-01 3.907893e-01
3.690300e-04 4.687500e-01 3.646934e-01
3.695300e-04 4.531250e-01 3.362784e-01
3.700300e-04 4.375000e-01 3.057248e-01
3.705300e-04 4.218750e-01 2.732270e-01
3.710300e-04 3.984375e-01 2.389916e-01
3.715300e-04 3.750000e-01 2.032364e-01
3.720300e-04 3.476562e-01 1.661888e-01
3.725300e-04 3.164062e-01 1.280842e-01
3.730300e-04 2.851562e-01 8.916515e-02
3.735300e-04 2.539062e-01 4.967904e-02
3.740300e-04 2.226562e-01 9.876997e-03
3.745300e-04 1.875000e-01 -2.998785e-02
3.750300e-04 1.445312e-01 -6.966200e-02
3.755300e-04 1.093750e-01 -1.088931e-01
3.760300e-04 6.640625e-02 -1.474318e-01
3.765300e-04 2.734375e-02 -1.850328e-01
3.770300e-04 -7.812500e-03 -2.214572e-01
3.775300e-04 -4.687500e-02 -2.564732e-01
3.780300e-04 -8.984375e-02 -2.898583e-01
3.785300e-04 -1.250000e-01 -3.213999e-01
3.790300e-04 -1.601562e-01 -3.508977e-01
3.795300e-04 -2.031250e-01 -3.781640e-01
3.800300e-04 -2.382812e-01 -4.030254e-01
3.805300e-04 -2.734375e-01 -4.253238e-01
3.810300e-04 -3.046875e-01 -4.449173e-01
3.815300e-04 -3.320312e-01 -4.616815e-01
3.820300e-04 -3.632812e-01 -4.755097e-01
3.825300e-04 -3.867188e-01 -4.863139e-01
3.830300e-04 -4.101562e-01 -4.940254e-01
3.835300e-04 -4.335938e-01 -4.985952e-01
3.840300e-04 -4.492188e-01 -4.999943e-01
3.845300e-04 -4.648438e-01 -4.982137e-01
3.850300e-04 -4.765625e-01 -4.932647e-01
3.855300e-04 -4.843750e-01 -4.851789e-01
3.860300e-04 -4.882812e-01 -4.740076e-01
3.865300e-04 -4.921875e-01 -4.598220e-01
3.870300e-04 -4.921875e-01 -4.427121e-01
3.875300e-04 -4.882812e-01 -4.227869e-01
3.880300e-04 -4.843750e-01 -4.001729e-01
3.885300e-04 -4.765625e-01 -3.750142e-01
3.890300e-04 -4.648438e-01 -3.474705e-01
3.895300e-04 -4.492188e-01 -3.177172e-01
3.900300e-04 -4.335938e-01 -2.859433e-01
3.905300e-04 -4.101562e-01 -2.523511e-01
3.910300e-04 -3.867188e-01 -2.171540e-01
3.915300e-04 -3.632812e-01 -1.805760e-01
3.920300e-04 -3.320312e-01 -1.428496e-01
3.925300e-04 -3.046875e-01 -1.042147e-01
3.930300e-04 -2.734375e-01 -6.491717e-02
3.935300e-04 -2.382812e-01 -2.520676e-02
3.940300e-04 -2.031250e-01 1.466395e-02
3.945300e-04 -1.601562e-01 5.444140e-02
3.950300e-04 -1.250000e-01 9.387264e-02
3.955300e-04 -8.984375e-02 1.327069e-01
3.960300e-04 -4.687500e-02 1.706972e-01
3.965300e-04 -7.812500e-03 2.076020e-01
3.970300e-04 2.734375e-02 2.431866e-01
3.975300e-04 6.640625e-02 2.772247e-01
3.980300e-04 1.093750e-01 3.094997e-01
3.985300e-04 1.445312e-01 3.398066e-01
3.990300e-04 1.875000e-01 3.679524e-01
3.995300e-04 2.226562e-01 3.937583e-01
4.000300e-04 2.539062e-01 4.170602e-01
4.005300e-04 2.851562e-01 4.377098e-01
4.010300e-04 3.164062e-01 4.555758e-01
4.015300e-04 3.476562e-01 4.705446e-01
4.020300e-04 3.750000e-01 4.825211e-01
4.025300e-04 3.984375e-01 4.914290e-01
4.030300e-04 4.218750e-01 4.972117e-01
4.035300e-04 4.375000e-01 4.998324e-01
4.040300e-04 4.531250e-01 4.992745e-01
4.045300e-04 4.687500e-01 4.955415e-01
4.050300e-04 4.765625e-01 4.886572e-01
4.055300e-04 4.843750e-01 4.786653e-01
4.060300e-04 4.882812e-01 4.656294e-01
4.065300e-04 4.882812e-01 4.496323e-01
4.070300e-04 4.882812e-01 4.307759e-01
4.075300e-04 4.843750e-01 4.091800e-01
4.080300e-04 4.765625e-01 3.849819e-01
4.085300e-04 4.648438e-01 3.583356e-01
4.090300e-04 4.492188e-01 3.294105e-01
4.095300e-04 4.335938e-01 2.983905e-01
4.100300e-04 4.179688e-01 2.654730e-01
4.105300e-04 3.906250e-01 2.308672e-01
4.110300e-04 3.710938e-01 1.947932e-01
4.115300e-04 3.437500e-01 1.574805e-01
4.120300e-04 3.125000e-01 1.191663e-01
4.125300e-04 2.812500e-01 8.009420e-02
4.130300e-04 2.500000e-01 4.051280e-02
4.135300e-04 2.148438e-01 6.737548e-04
4.140300e-04 1.796875e-01 -3.916957e-02
4.145300e-04 1.367188e-01 -7.876380e-02
4.150300e-04 9.765625e-02 -1.178571e-01
4.155300e-04 5.859375e-02 -1.562010e-01
4.160300e-04 1.953125e-02 -1.935515e-01
4.165300e-04 -1.562500e-02 -2.296711e-01
4.170300e-04 -5.859375e-02 -2.643301e-01
4.175300e-04 -9.765625e-02 -2.973082e-01
4.180300e-04 -1.328125e-01 -3.283956e-01
4.185300e-04 -1.796875e-01 -3.573946e-01
4.190300e-04 -2.148438e-01 -3.841207e-01
4.195300e-04 -2.460938e-01 -4.084041e-01
4.200300e-04 -2.812500e-01 -4.300903e-01
4.205300e-04 -3.125000e-01 -4.490413e-01
4.210300e-04 -3.437500e-01 -4.651367e-01
4.215300e-04 -3.710938e-01 -4.782742e-01
4.220300e-04 -3.945312e-01 -4.883700e-01
4.225300e-04 -4.140625e-01 -4.953602e-01
4.230300e-04 -4.375000e-01 -4.992001e-01
4.235300e-04 -4.531250e-01 -4.998655e-01
4.240300e-04 -4.648438e-01 -4.973520e-01
4.245300e-04 -4.765625e-01 -4.916756e-01
4.250300e-04 -4.843750e-01 -4.828725e-01
4.255300e-04 -4.921875e-01 -4.709986e-01
4.260300e-04 -4.921875e-01 -4.561294e-01
4.265300e-04 -4.921875e-01 -4.383595e-01
4.270300e-04 -4.882812e-01 -4.178019e-01
4.275300e-04 -4.804688e-01 -3.945874e-01
4.280300e-04 -4.726562e-01 -3.688635e-01
4.285300e-04 -4.609375e-01 -3.407938e-01
4.290300e-04 -4.453125e-01 -3.105569e-01
4.295300e-04 -4.257812e-01 -2.783451e-01
4.300300e-04 -4.062500e-01 -2.443631e-01
4.305300e-04 -3.828125e-01 -2.088271e-01
4.310300e-04 -3.593750e-01 -1.719632e-01
4.315300e-04 -3.281250e-01 -1.340056e-01
4.320300e-04 -2.968750e-01 -9.519585e-02
4.325300e-04 -2.656250e-01 -5.578070e-02
4.330300e-04 -2.343750e-01 -1.601083e-02
4.335300e-04 -1.953125e-01 2.386087e-02
4.340300e-04 -1.523438e-01 6.358083e-02
4.345300e-04 -1.171875e-01 1.028964e-01
4.350300e-04 -7.812500e-02 1.415577e-01
4.355300e-04 -3.906250e-02 1.793187e-01
4.360300e-04 0.000000e+00 2.159394e-01
4.365300e-04 3.515625e-02 2.511869e-01
4.370300e-04 7.421875e-02 2.848369e-01
4.375300e-04 1.171875e-01 3.166755e-01
4.380300e-04 1.523438e-01 3.465003e-01
4.385300e-04 1.953125e-01 3.741216e-01
4.390300e-04 2.304688e-01 3.993636e-01
4.395300e-04 2.617188e-01 4.220659e-01
4.400300e-04 2.968750e-01 4.420842e-01
4.405300e-04 3.242188e-01 4.592911e-01
4.410300e-04 3.554688e-01 4.735771e-01
4.415300e-04 3.789062e-01 4.848515e-01
4.420300e-04 4.023438e-01 4.930425e-01
4.425300e-04 4.257812e-01 4.980980e-01
4.430300e-04 4.414062e-01 4.999860e-01
4.435300e-04 4.570312e-01 4.986943e-01
4.440300e-04 4.687500e-01 4.942313e-01
4.445300e-04 4.804688e-01 4.866252e-01
4.450300e-04 4.843750e-01 4.759245e-01
4.455300e-04 4.882812e-01 4.621972e-01
4.460300e-04 4.882812e-01 4.455306e-01
4.465300e-04 4.843750e-01 4.260307e-01
4.470300e-04 4.804688e-01 4.038214e-01
4.475300e-04 4.726562e-01 3.790442e-01
4.480300e-04 4.609375e-01 3.518564e-01
4.485300e-04 4.492188e-01 3.224310e-01
4.490300e-04 4.296875e-01 2.909552e-01
4.495300e-04 4.101562e-01 2.576290e-01
4.500300e-04 3.867188e-01 2.226645e-01
4.505300e-04 3.632812e-01 1.862840e-01
4.510300e-04 3.359375e-01 1.487188e-01
4.515300e-04 3.046875e-01 1.102079e-01
4.520300e-04 2.734375e-01 7.099611e-02
4.525300e-04 2.421875e-01 3.133283e-02
4.530300e-04 2.070312e-01 -8.529716e-03
4.535300e-04 1.718750e-01 -4.833802e-02
4.540300e-04 1.250000e-01 -8.783891e-02
4.545300e-04 8.984375e-02 -1.267812e-01
4.550300e-04 5.078125e-02 -1.649173e-01
4.555300e-04 1.171875e-02 -2.020045e-01
4.560300e-04 -2.734375e-02 -2.378072e-01
4.565300e-04 -6.640625e-02 -2.720975e-01
4.570300e-04 -1.054688e-01 -3.046574e-01
4.575300e-04 -1.406250e-01 -3.352800e-01
4.580300e-04 -1.875000e-01 -3.637703e-01
4.585300e-04 -2.226562e-01 -3.899473e-01
4.590300e-04 -2.539062e-01 -4.136444e-01
4.595300e-04 -2.851562e-01 -4.347110e-01
4.600300e-04 -3.164062e-01 -4.530131e-01
4.605300e-04 -3.476562e-01 -4.684343e-01
4.610300e-04 -3.750000e-01 -4.808766e-01
4.615300e-04 -3.984375e-01 -4.902608e-01
4.620300e-04 -4.218750e-01 -4.965272e-01
4.625300e-04 -4.414062e-01 -4.996359e-01
4.630300e-04 -4.570312e-01 -4.995673e-01
4.635300e-04 -4.687500e-01 -4.963218e-01
4.640300e-04 -4.804688e-01 -4.899199e-01
4.645300e-04 -4.882812e-01 -4.804025e-01
4.650300e-04 -4.921875e-01 -4.678299e-01
4.655300e-04 -4.921875e-01 -4.522823e-01
4.660300e-04 -4.921875e-01 -4.338584e-01
4.665300e-04 -4.882812e-01 -4.126754e-01
4.670300e-04 -4.804688e-01 -3.888681e-01
4.675300e-04 -4.687500e-01 -3.625878e-01
4.680300e-04 -4.570312e-01 -3.340016e-01
4.685300e-04 -4.414062e-01 -3.032914e-01
4.690300e-04 -4.218750e-01 -2.706525e-01
4.695300e-04 -4.023438e-01 -2.362924e-01
4.700300e-04 -3.789062e-01 -2.004295e-01
4.705300e-04 -3.515625e-01 -1.632921e-01
4.710300e-04 -3.203125e-01 -1.251162e-01
4.715300e-04 -2.890625e-01 -8.614470e-02
4.720300e-04 -2.578125e-01 -4.662534e-02
4.725300e-04 -2.226562e-01 -6.809468e-03
4.730300e-04 -1.875000e-01 3.304971e-02
4.735300e-04 -1.445312e-01 7.269871e-02
4.740300e-04 -1.093750e-01 1.118854e-01
4.745300e-04 -6.640625e-02 1.503605e-01
4.750300e-04 -3.125000e-02 1.878795e-01
4.755300e-04 7.812500e-03 2.242036e-01
4.760300e-04 4.687500e-02 2.591020e-01
4.765300e-04 8.984375e-02 2.923526e-01
4.770300e-04 1.250000e-01 3.237440e-01
4.775300e-04 1.679688e-01 3.530767e-01
4.780300e-04 2.031250e-01 3.801639e-01
4.785300e-04 2.382812e-01 4.048335e-01
4.790300e-04 2.695312e-01 4.269287e-01
4.795300e-04 3.007812e-01 4.463088e-01
4.800300e-04 3.359375e-01 4.628507e-01
4.805300e-04 3.632812e-01 4.764491e-01
4.810300e-04 3.867188e-01 4.870176e-01
4.815300e-04 4.062500e-01 4.944889e-01
4.820300e-04 4.296875e-01 4.988156e-01
4.825300e-04 4.453125e-01 4.999702e-01
4.830300e-04 4.609375e-01 4.979452e-01
4.835300e-04 4.726562e-01 4.927536e-01
4.840300e-04 4.804688e-01 4.844283e-01
4.845300e-04 4.843750e-01 4.730224e-01
4.850300e-04 4.882812e-01 4.586084e-01
4.855300e-04 4.882812e-01 4.412778e-01
4.860300e-04 4.843750e-01 4.211410e-01
4.865300e-04 4.804688e-01 3.983261e-01
4.870300e-04 4.687500e-01 3.729779e-01
4.875300e-04 4.570312e-01 3.452579e-01
4.880300e-04 4.453125e-01 3.153423e-01
4.885300e-04 4.257812e-01 2.834212e-01
4.890300e-04 4.062500e-01 2.496978e-01
4.895300e-04 3.828125e-01 2.143864e-01
4.900300e-04 3.593750e-01 1.777117e-01
4.905300e-04 3.281250e-01 1.399068e-01
4.910300e-04 2.968750e-01 1.012122e-01
4.915300e-04 2.656250e-01 6.187397e-02
4.920300e-04 2.343750e-01 2.214224e-02
4.925300e-04 1.992188e-01 -1.773030e-02
4.930300e-04 1.562500e-01 -5.749008e-02
4.935300e-04 1.171875e-01 -9.688426e-02
4.940300e-04 7.812500e-02 -1.356623e-01
4.945300e-04 4.296875e-02 -1.735776e-01
4.950300e-04 3.906250e-03 -2.103891e-01
4.955300e-04 -3.515625e-02 -2.458626e-01
4.960300e-04 -7.421875e-02 -2.797726e-01
4.965300e-04 -1.132812e-01 -3.119034e-01
4.970300e-04 -1.523438e-01 -3.420507e-01
4.975300e-04 -1.953125e-01 -3.700228e-01
4.980300e-04 -2.304688e-01 -3.956417e-01
4.985300e-04 -2.617188e-01 -4.187446e-01
4.990300e-04 -2.968750e-01 -4.391845e-01
4.995300e-04 -3.242188e-01 -4.568314e-01
5.000300e-04 -3.554688e-01 -4.715732e-01
5.005300e-04 -3.789062e-01 -4.833161e-01
5.010300e-04 -4.023438e-01 -4.919853e-01
5.015300e-04 -4.257812e-01 -4.975259e-01
5.020300e-04 -4.453125e-01 -4.999024e-01
5.025300e-04 -4.570312e-01 -4.990999e-01
5.030300e-04 -4.726562e-01 -4.951234e-01
5.035300e-04 -4.804688e-01 -4.879982e-01
5.040300e-04 -4.882812e-01 -4.777697e-01
5.045300e-04 -4.921875e-01 -4.645028e-01
5.050300e-04 -4.921875e-01 -4.482819e-01
5.055300e-04 -4.921875e-01 -4.292103e-01
5.060300e-04 -4.843750e-01 -4.074091e-01
5.065300e-04 -4.765625e-01 -3.830171e-01
5.070300e-04 -4.687500e-01 -3.561893e-01
5.075300e-04 -4.531250e-01 -3.270963e-01
5.080300e-04 -4.375000e-01 -2.959232e-01
5.085300e-04 -4.179688e-01 -2.628682e-01
5.090300e-04 -3.945312e-01 -2.281415e-01
5.095300e-04 -3.710938e-01 -1.919640e-01
5.100300e-04 -3.437500e-01 -1.545657e-01
5.105300e-04 -3.125000e-01 -1.161845e-01
5.110300e-04 -2.812500e-01 -7.706437e-02
5.115300e-04 -2.500000e-01 -3.745418e-02
5.120300e-04 -2.187500e-01 2.394197e-03
5.125300e-04 -1.796875e-01 4.222735e-02
5.130300e-04 -1.367188e-01 8.179196e-02
5.135300e-04 -1.015625e-01 1.208364e-01
5.140300e-04 -5.859375e-02 1.591124e-01
5.145300e-04 -1.953125e-02 1.963766e-01
5.150300e-04 1.562500e-02 2.323919e-01
5.155300e-04 5.468750e-02 2.669293e-01
5.160300e-04 9.765625e-02 2.997693e-01
5.165300e-04 1.328125e-01 3.307029e-01
5.170300e-04 1.757812e-01 3.595334e-01
5.175300e-04 2.148438e-01 3.860775e-01
5.180300e-04 2.460938e-01 4.101663e-01
5.185300e-04 2.773438e-01 4.316468e-01
5.190300e-04 3.085938e-01 4.503822e-01
5.195300e-04 3.398438e-01 4.662535e-01
