2.695300e-04 -2.929688e-01 -2.906651e-01
2.700300e-04 -2.929688e-01 -2.902739e-01
2.705300e-04 -2.929688e-01 -2.898826e-01
2.710300e-04 -2.890625e-01 -2.894914e-01
2.715300e-04 -2.890625e-01 -2.891001e-01
2.720300e-04 -2.890625e-01 -2.887089e-01
2.725300e-04 -2.890625e-01 -2.883177e-01
2.730300e-04 -2.890625e-01 -2.879264e-01
2.735300e-04 -2.890625e-01 -2.875352e-01
2.740300e-04 -2.890625e-01 -2.871440e-01
2.745300e-04 -2.890625e-01 -2.867527e-01
2.750300e-04 -2.890625e-01 -2.863615e-01
2.755300e-04 -2.890625e-01 -2.859703e-01
2.760300e-04 -2.890625e-01 -2.855790e-01
2.765300e-04 -2.851562e-01 -2.851878e-01
2.770300e-04 -2.851562e-01 -2.847965e-01
2.775300e-04 -2.851562e-01 -2.844053e-01
2.780300e-04 -2.851562e-01 -2.840141e-01
2.785300e-04 -2.851562e-01 -2.836228e-01
2.790300e-04 -2.851562e-01 -2.832316e-01
2.795300e-04 -2.851562e-01 -2.828404e-01
2.800300e-04 -2.851562e-01 -2.824491e-01
2.805300e-04 -2.851562e-01 -2.820579e-01
2.810300e-04 -2.851562e-01 -2.816667e-01
2.815300e-04 -2.851562e-01 -2.812754e-01
2.820300e-04 -2.812500e-01 -2.808842e-01
2.825300e-04 -2.812500e-01 -2.804929e-01
2.830300e-04 -2.812500e-01 -2.801017e-01
2.835300e-04 -2.812500e-01 -2.797105e-01
2.840300e-04 -2.812500e-01 -2.793192e-01
2.845300e-04 -2.812500e-01 -2.789280e-01
2.850300e-04 -2.812500e-01 -2.785368e-01
2.855300e-04 -2.812500e-01 -2.781455e-01
2.860300e-04 -2.812500e-01 -2.777543e-01
2.865300e-04 -2.812500e-01 -2.773631e-01
2.870300e-04 -2.812500e-01 -2.769718e-01
2.875300e-04 -2.773438e-01 -2.765806e-01
2.880300e-04 -2.773438e-01 -2.761893e-01
2.885300e-04 -2.773438e-01 -2.757981e-01
2.890300e-04 -2.773438e-01 -2.754069e-01
2.895300e-04 -2.773438e-01 -2.750156e-01
2.900300e-04 -2.773438e-01 -2.746244e-01
2.905300e-04 -2.773438e-01 -2.742332e-01
2.910300e-04 -2.773438e-01 -2.738419e-01
2.915300e-04 -2.773438e-01 -2.734507e-01
2.920300e-04 -2.773438e-01 -2.730595e-01
2.925300e-04 -2.773438e-01 -2.726682e-01
2.930300e-04 -2.734375e-01 -2.722770e-01
2.935300e-04 -2.734375e-01 -2.718857e-01
2.940300e-04 -2.734375e-01 -2.714945e-01
2.945300e-04 -2.734375e-01 -2.711033e-01
2.950300e-04 -2.734375e-01 -2.707120e-01
2.955300e-04 -2.734375e-01 -2.703208e-01
2.960300e-04 -2.734375e-01 -2.699296e-01
2.965300e-04 -2.734375e-01 -2.695383e-01
2.970300e-04 -2.695312e-01 -2.691471e-01
2.975300e-04 -2.695312e-01 -2.687559e-01
2.980300e-04 -2.695312e-01 -2.683646e-01
2.985300e-04 -2.695312e-01 -2.679734e-01
2.990300e-04 -2.695312e-01 -2.675821e-01
2.995300e-04 -2.695312e-01 -2.671909e-01
3.000300e-04 -2.695312e-01 -2.667997e-01
3.005300e-04 -2.695312e-01 -2.664084e-01
3.010300e-04 -2.695312e-01 -2.660172e-01
3.015300e-04 -2.695312e-01 -2.656260e-01
3.020300e-04 -2.695312e-01 -2.652347e-01
3.025300e-04 -2.695312e-01 -2.648435e-01
3.030300e-04 -2.656250e-01 -2.644523e-01
3.035300e-04 -2.656250e-01 -2.640610e-01
3.040300e-04 -2.656250e-01 -2.636698e-01
3.045300e-04 -2.656250e-01 -2.632785e-01
3.050300e-04 -2.656250e-01 -2.628873e-01
3.055300e-04 -2.656250e-01 -2.624961e-01
3.060300e-04 -2.656250e-01 -2.621048e-01
3.065300e-04 -2.656250e-01 -2.617136e-01
3.070300e-04 -2.656250e-01 -2.613224e-01
3.075300e-04 -2.656250e-01 -2.609311e-01
3.080300e-04 -2.656250e-01 -2.605399e-01
3.085300e-04 -2.617188e-01 -2.601487e-01
3.090300e-04 -2.617188e-01 -2.597574e-01
3.095300e-04 -2.617188e-01 -2.593662e-01
3.100300e-04 -2.617188e-01 -2.589749e-01
3.105300e-04 -2.617188e-01 -2.585837e-01
3.110300e-04 -2.617188e-01 -2.581925e-01
3.115300e-04 -2.617188e-01 -2.578012e-01
3.120300e-04 -2.617188e-01 -2.574100e-01
3.125300e-04 -2.617188e-01 -2.570188e-01
3.130300e-04 -2.617188e-01 -2.566275e-01
3.135300e-04 -2.578125e-01 -2.562363e-01
3.140300e-04 -2.578125e-01 -2.558451e-01
3.145300e-04 -2.578125e-01 -2.554538e-01
3.150300e-04 -2.578125e-01 -2.550626e-01
3.155300e-04 -2.578125e-01 -2.546713e-01
3.160300e-04 -2.578125e-01 -2.542801e-01
3.165300e-04 -2.578125e-01 -2.538889e-01
3.170300e-04 -2.578125e-01 -2.534976e-01
3.175300e-04 -2.578125e-01 -2.531064e-01
3.180300e-04 -2.578125e-01 -2.527152e-01
3.185300e-04 -2.578125e-01 -2.523239e-01
3.190300e-04 -2.539062e-01 -2.519327e-01
3.195300e-04 -2.539062e-01 -2.515415e-01
3.200300e-04 -2.539062e-01 -2.511502e-01
3.205300e-04 -2.539062e-01 -2.507590e-01
3.210300e-04 -2.539062e-01 -2.503678e-01
3.215300e-04 -2.539062e-01 -2.499765e-01
3.220300e-04 -2.539062e-01 -2.495853e-01
3.225300e-04 -2.539062e-01 -2.491940e-01
3.230300e-04 -2.539062e-01 -2.488028e-01
3.235300e-04 -2.539062e-01 -2.484116e-01
3.240300e-04 -2.539062e-01 -2.480203e-01
3.245300e-04 -2.500000e-01 -2.476291e-01
3.250300e-04 -2.500000e-01 -2.472379e-01
3.255300e-04 -2.500000e-01 -2.468466e-01
3.260300e-04 -2.500000e-01 -2.464554e-01
3.265300e-04 -2.500000e-01 -2.460642e-01
3.270300e-04 -2.500000e-01 -2.456729e-01
3.275300e-04 -2.500000e-01 -2.452817e-01
3.280300e-04 -2.500000e-01 -2.448904e-01
3.285300e-04 -2.500000e-01 -2.444992e-01
3.290300e-04 -2.500000e-01 -2.441080e-01
3.295300e-04 -2.500000e-01 -2.437167e-01
3.300300e-04 -2.460938e-01 -2.433255e-01
3.305300e-04 -2.460938e-01 -2.429343e-01
3.310300e-04 -2.460938e-01 -2.425430e-01
3.315300e-04 -2.460938e-01 -2.421518e-01
3.320300e-04 -2.460938e-01 -2.417606e-01
3.325300e-04 -2.460938e-01 -2.413693e-01
3.330300e-04 -2.460938e-01 -2.409781e-01
3.335300e-04 -2.460938e-01 -2.405868e-01
3.340300e-04 -2.460938e-01 -2.401956e-01
3.345300e-04 -2.460938e-01 -2.398044e-01
3.350300e-04 -2.460938e-01 -2.394131e-01
3.355300e-04 -2.421875e-01 -2.390219e-01
3.360300e-04 -2.421875e-01 -2.386307e-01
3.365300e-04 -2.421875e-01 -2.382394e-01
3.370300e-04 -2.421875e-01 -2.378482e-01
3.375300e-04 -2.421875e-01 -2.374570e-01
3.380300e-04 -2.421875e-01 -2.370657e-01
3.385300e-04 -2.421875e-01 -2.366745e-01
3.390300e-04 -2.421875e-01 -2.362832e-01
3.395300e-04 -2.421875e-01 -2.358920e-01
3.400300e-04 -2.421875e-01 -2.355008e-01
3.405300e-04 -2.382812e-01 -2.351095e-01
3.410300e-04 -2.382812e-01 -2.347183e-01
3.415300e-04 -2.382812e-01 -2.343271e-01
3.420300e-04 -2.382812e-01 -2.339358e-01
3.425300e-04 -2.382812e-01 -2.335446e-01
3.430300e-04 -2.382812e-01 -2.331534e-01
3.435300e-04 -2.382812e-01 -2.327621e-01
3.440300e-04 -2.382812e-01 -2.323709e-01
3.445300e-04 -2.382812e-01 -2.319796e-01
3.450300e-04 -2.382812e-01 -2.315884e-01
3.455300e-04 -2.382812e-01 -2.311972e-01
3.460300e-04 -2.343750e-01 -2.308059e-01
3.465300e-04 -2.343750e-01 -2.304147e-01
3.470300e-04 -2.343750e-01 -2.300235e-01
3.475300e-04 -2.343750e-01 -2.296322e-01
3.480300e-04 -2.343750e-01 -2.292410e-01
3.485300e-04 -2.343750e-01 -2.288498e-01
3.490300e-04 -2.343750e-01 -2.284585e-01
3.495300e-04 -2.343750e-01 -2.280673e-01
3.500300e-04 -2.343750e-01 -2.276760e-01
3.505300e-04 -2.343750e-01 -2.272848e-01
3.510300e-04 -2.343750e-01 -2.268936e-01
3.515300e-04 -2.343750e-01 -2.265023e-01
3.520300e-04 -2.304688e-01 -2.261111e-01
3.525300e-04 -2.304688e-01 -2.257199e-01
3.530300e-04 -2.304688e-01 -2.253286e-01
3.535300e-04 -2.304688e-01 -2.249374e-01
3.540300e-04 -2.304688e-01 -2.245462e-01
3.545300e-04 -2.304688e-01 -2.241549e-01
3.550300e-04 -2.304688e-01 -2.237637e-01
3.555300e-04 -2.304688e-01 -2.233724e-01
3.560300e-04 -2.265625e-01 -2.229812e-01
3.565300e-04 -2.265625e-01 -2.225900e-01
3.570300e-04 -2.265625e-01 -2.221987e-01
3.575300e-04 -2.265625e-01 -2.218075e-01
3.580300e-04 -2.265625e-01 -2.214163e-01
3.585300e-04 -2.265625e-01 -2.210250e-01
3.590300e-04 -2.265625e-01 -2.206338e-01
3.595300e-04 -2.265625e-01 -2.202426e-01
3.600300e-04 -2.265625e-01 -2.198513e-01
3.605300e-04 -2.265625e-01 -2.194601e-01
3.610300e-04 -2.265625e-01 -2.190688e-01
3.615300e-04 -2.226562e-01 -2.186776e-01
3.620300e-04 -2.226562e-01 -2.182864e-01
3.625300e-04 -2.226562e-01 -2.178951e-01
3.630300e-04 -2.226562e-01 -2.175039e-01
3.635300e-04 -2.226562e-01 -2.171127e-01
3.640300e-04 -2.226562e-01 -2.167214e-01
3.645300e-04 -2.226562e-01 -2.163302e-01
3.650300e-04 -2.226562e-01 -2.159390e-01
3.655300e-04 -2.226562e-01 -2.155477e-01
3.660300e-04 -2.226562e-01 -2.151565e-01
3.665300e-04 -2.226562e-01 -2.147652e-01
3.670300e-04 -2.187500e-01 -2.143740e-01
3.675300e-04 -2.187500e-01 -2.139828e-01
3.680300e-04 -2.187500e-01 -2.135915e-01
3.685300e-04 -2.187500e-01 -2.132003e-01
3.690300e-04 -2.187500e-01 -2.128091e-01
3.695300e-04 -2.187500e-01 -2.124178e-01
3.700300e-04 -2.187500e-01 -2.120266e-01
3.705300e-04 -2.187500e-01 -2.116354e-01
3.710300e-04 -2.187500e-01 -2.112441e-01
3.715300e-04 -2.187500e-01 -2.108529e-01
3.720300e-04 -2.187500e-01 -2.104616e-01
3.725300e-04 -2.148438e-01 -2.100704e-01
3.730300e-04 -2.148438e-01 -2.096792e-01
3.735300e-04 -2.148438e-01 -2.092879e-01
3.740300e-04 -2.148438e-01 -2.088967e-01
3.745300e-04 -2.148438e-01 -2.085055e-01
3.750300e-04 -2.148438e-01 -2.081142e-01
3.755300e-04 -2.148438e-01 -2.077230e-01
3.760300e-04 -2.148438e-01 -2.073318e-01
3.765300e-04 -2.148438e-01 -2.069405e-01
3.770300e-04 -2.148438e-01 -2.065493e-01
3.775300e-04 -2.148438e-01 -2.061580e-01
3.780300e-04 -2.109375e-01 -2.057668e-01
3.785300e-04 -2.109375e-01 -2.053756e-01
3.790300e-04 -2.109375e-01 -2.049843e-01
3.795300e-04 -2.109375e-01 -2.045931e-01
3.800300e-04 -2.109375e-01 -2.042019e-01
3.805300e-04 -2.070312e-01 -2.038106e-01
3.810300e-04 -2.070312e-01 -2.034194e-01
3.815300e-04 -2.070312e-01 -2.030282e-01
3.820300e-04 -2.070312e-01 -2.026369e-01
3.825300e-04 -2.070312e-01 -2.022457e-01
3.830300e-04 -2.070312e-01 -2.018544e-01
3.835300e-04 -2.070312e-01 -2.014632e-01
3.840300e-04 -2.070312e-01 -2.010720e-01
3.845300e-04 -2.070312e-01 -2.006807e-01
3.850300e-04 -2.070312e-01 -2.002895e-01
3.855300e-04 -2.070312e-01 -1.998983e-01
3.860300e-04 -2.031250e-01 -1.995070e-01
3.865300e-04 -2.031250e-01 -1.991158e-01
3.870300e-04 -2.031250e-01 -1.987246e-01
3.875300e-04 -2.031250e-01 -1.983333e-01
3.880300e-04 -2.031250e-01 -1.979421e-01
3.885300e-04 -2.031250e-01 -1.975508e-01
3.890300e-04 -2.031250e-01 -1.971596e-01
3.895300e-04 -2.031250e-01 -1.967684e-01
3.900300e-04 -2.031250e-01 -1.963771e-01
3.905300e-04 -2.031250e-01 -1.959859e-01
3.910300e-04 -2.031250e-01 -1.955947e-01
3.915300e-04 -1.992188e-01 -1.952034e-01
3.920300e-04 -1.992188e-01 -1.948122e-01
3.925300e-04 -1.992188e-01 -1.944210e-01
3.930300e-04 -1.992188e-01 -1.940297e-01
3.935300e-04 -1.992188e-01 -1.936385e-01
3.940300e-04 -1.992188e-01 -1.932472e-01
3.945300e-04 -1.992188e-01 -1.928560e-01
3.950300e-04 -1.992188e-01 -1.924648e-01
3.955300e-04 -1.992188e-01 -1.920735e-01
3.960300e-04 -1.992188e-01 -1.916823e-01
3.965300e-04 -1.953125e-01 -1.912911e-01
3.970300e-04 -1.953125e-01 -1.908998e-01
3.975300e-04 -1.953125e-01 -1.905086e-01
3.980300e-04 -1.953125e-01 -1.901174e-01
3.985300e-04 -1.953125e-01 -1.897261e-01
3.990300e-04 -1.953125e-01 -1.893349e-01
3.995300e-04 -1.953125e-01 -1.889437e-01
4.000300e-04 -1.953125e-01 -1.885524e-01
4.005300e-04 -1.953125e-01 -1.881612e-01
4.010300e-04 -1.953125e-01 -1.877699e-01
4.015300e-04 -1.953125e-01 -1.873787e-01
4.020300e-04 -1.914062e-01 -1.869875e-01
4.025300e-04 -1.914062e-01 -1.865962e-01
4.030300e-04 -1.914062e-01 -1.862050e-01
4.035300e-04 -1.914062e-01 -1.858138e-01
4.040300e-04 -1.914062e-01 -1.854225e-01
4.045300e-04 -1.914062e-01 -1.850313e-01
4.050300e-04 -1.914062e-01 -1.846401e-01
4.055300e-04 -1.914062e-01 -1.842488e-01
4.060300e-04 -1.914062e-01 -1.838576e-01
4.065300e-04 -1.914062e-01 -1.834663e-01
4.070300e-04 -1.914062e-01 -1.830751e-01
4.075300e-04 -1.875000e-01 -1.826839e-01
4.080300e-04 -1.875000e-01 -1.822926e-01
4.085300e-04 -1.875000e-01 -1.819014e-01
4.090300e-04 -1.875000e-01 -1.815102e-01
4.095300e-04 -1.875000e-01 -1.811189e-01
4.100300e-04 -1.875000e-01 -1.807277e-01
4.105300e-04 -1.875000e-01 -1.803365e-01
4.110300e-04 -1.875000e-01 -1.799452e-01
4.115300e-04 -1.875000e-01 -1.795540e-01
4.120300e-04 -1.875000e-01 -1.791627e-01
4.125300e-04 -1.875000e-01 -1.787715e-01
4.130300e-04 -1.875000e-01 -1.783803e-01
4.135300e-04 -1.835938e-01 -1.779890e-01
4.140300e-04 -1.835938e-01 -1.775978e-01
4.145300e-04 -1.835938e-01 -1.772066e-01
4.150300e-04 -1.835938e-01 -1.768153e-01
4.155300e-04 -1.835938e-01 -1.764241e-01
4.160300e-04 -1.835938e-01 -1.760329e-01
4.165300e-04 -1.835938e-01 -1.756416e-01
4.170300e-04 -1.835938e-01 -1.752504e-01
4.175300e-04 -1.835938e-01 -1.748591e-01
4.180300e-04 -1.835938e-01 -1.744679e-01
4.185300e-04 -1.796875e-01 -1.740767e-01
4.190300e-04 -1.796875e-01 -1.736854e-01
4.195300e-04 -1.796875e-01 -1.732942e-01
4.200300e-04 -1.796875e-01 -1.729030e-01
4.205300e-04 -1.796875e-01 -1.725117e-01
4.210300e-04 -1.796875e-01 -1.721205e-01
4.215300e-04 -1.796875e-01 -1.717293e-01
4.220300e-04 -1.796875e-01 -1.713380e-01
4.225300e-04 -1.796875e-01 -1.709468e-01
4.230300e-04 -1.796875e-01 -1.705555e-01
4.235300e-04 -1.757812e-01 -1.701643e-01
4.240300e-04 -1.757812e-01 -1.697731e-01
4.245300e-04 -1.757812e-01 -1.693818e-01
4.250300e-04 -1.757812e-01 -1.689906e-01
4.255300e-04 -1.757812e-01 -1.685994e-01
4.260300e-04 -1.757812e-01 -1.682081e-01
4.265300e-04 -1.757812e-01 -1.678169e-01
4.270300e-04 -1.757812e-01 -1.674257e-01
4.275300e-04 -1.757812e-01 -1.670344e-01
4.280300e-04 -1.757812e-01 -1.666432e-01
4.285300e-04 -1.757812e-01 -1.662519e-01
4.290300e-04 -1.757812e-01 -1.658607e-01
4.295300e-04 -1.718750e-01 -1.654695e-01
4.300300e-04 -1.718750e-01 -1.650782e-01
4.305300e-04 -1.718750e-01 -1.646870e-01
4.310300e-04 -1.640625e-01 -1.642958e-01
4.315300e-04 -1.640625e-01 -1.639045e-01
4.320300e-04 -1.640625e-01 -1.635133e-01
4.325300e-04 -1.640625e-01 -1.631221e-01
4.330300e-04 -1.601562e-01 -1.627308e-01
4.335300e-04 -1.601562e-01 -1.623396e-01
4.340300e-04 -1.601562e-01 -1.619483e-01
4.345300e-04 -1.601562e-01 -1.615571e-01
4.350300e-04 -1.601562e-01 -1.611659e-01
4.355300e-04 -1.601562e-01 -1.607746e-01
4.360300e-04 -1.601562e-01 -1.603834e-01
4.365300e-04 -1.601562e-01 -1.599922e-01
4.370300e-04 -1.601562e-01 -1.596009e-01
4.375300e-04 -1.601562e-01 -1.592097e-01
4.380300e-04 -1.601562e-01 -1.588185e-01
4.385300e-04 -1.562500e-01 -1.584272e-01
4.390300e-04 -1.562500e-01 -1.580360e-01
4.395300e-04 -1.562500e-01 -1.576447e-01
4.400300e-04 -1.562500e-01 -1.572535e-01
4.405300e-04 -1.562500e-01 -1.568623e-01
4.410300e-04 -1.562500e-01 -1.564710e-01
4.415300e-04 -1.562500e-01 -1.560798e-01
4.420300e-04 -1.562500e-01 -1.556886e-01
4.425300e-04 -1.562500e-01 -1.552973e-01
4.430300e-04 -1.562500e-01 -1.549061e-01
4.435300e-04 -1.562500e-01 -1.545149e-01
4.440300e-04 -1.523438e-01 -1.541236e-01
4.445300e-04 -1.523438e-01 -1.537324e-01
4.450300e-04 -1.523438e-01 -1.533411e-01
4.455300e-04 -1.523438e-01 -1.529499e-01
4.460300e-04 -1.523438e-01 -1.525587e-01
4.465300e-04 -1.523438e-01 -1.521674e-01
4.470300e-04 -1.523438e-01 -1.517762e-01
4.475300e-04 -1.523438e-01 -1.513850e-01
4.480300e-04 -1.523438e-01 -1.509937e-01
4.485300e-04 -1.523438e-01 -1.506025e-01
4.490300e-04 -1.523438e-01 -1.502113e-01
4.495300e-04 -1.484375e-01 -1.498200e-01
4.500300e-04 -1.484375e-01 -1.494288e-01
4.505300e-04 -1.484375e-01 -1.490375e-01
4.510300e-04 -1.484375e-01 -1.486463e-01
4.515300e-04 -1.484375e-01 -1.482551e-01
4.520300e-04 -1.484375e-01 -1.478638e-01
4.525300e-04 -1.484375e-01 -1.474726e-01
4.530300e-04 -1.484375e-01 -1.470814e-01
4.535300e-04 -1.445312e-01 -1.466901e-01
4.540300e-04 -1.445312e-01 -1.462989e-01
4.545300e-04 -1.445312e-01 -1.459077e-01
4.550300e-04 -1.445312e-01 -1.455164e-01
4.555300e-04 -1.445312e-01 -1.451252e-01
4.560300e-04 -1.445312e-01 -1.447339e-01
4.565300e-04 -1.445312e-01 -1.443427e-01
4.570300e-04 -1.445312e-01 -1.439515e-01
4.575300e-04 -1.445312e-01 -1.435602e-01
4.580300e-04 -1.445312e-01 -1.431690e-01
4.585300e-04 -1.445312e-01 -1.427778e-01
4.590300e-04 -1.445312e-01 -1.423865e-01
4.595300e-04 -1.406250e-01 -1.419953e-01
4.600300e-04 -1.406250e-01 -1.416041e-01
4.605300e-04 -1.406250e-01 -1.412128e-01
4.610300e-04 -1.406250e-01 -1.408216e-01
4.615300e-04 -1.406250e-01 -1.404303e-01
4.620300e-04 -1.406250e-01 -1.400391e-01
4.625300e-04 -1.406250e-01 -1.396479e-01
4.630300e-04 -1.406250e-01 -1.392566e-01
4.635300e-04 -1.406250e-01 -1.388654e-01
4.640300e-04 -1.406250e-01 -1.384742e-01
4.645300e-04 -1.406250e-01 -1.380829e-01
4.650300e-04 -1.367188e-01 -1.376917e-01
4.655300e-04 -1.367188e-01 -1.373005e-01
4.660300e-04 -1.367188e-01 -1.369092e-01
4.665300e-04 -1.367188e-01 -1.365180e-01
4.670300e-04 -1.367188e-01 -1.361267e-01
4.675300e-04 -1.367188e-01 -1.357355e-01
4.680300e-04 -1.367188e-01 -1.353443e-01
4.685300e-04 -1.367188e-01 -1.349530e-01
4.690300e-04 -1.367188e-01 -1.345618e-01
4.695300e-04 -1.367188e-01 -1.341706e-01
4.700300e-04 -1.328125e-01 -1.337793e-01
4.705300e-04 -1.328125e-01 -1.333881e-01
4.710300e-04 -1.328125e-01 -1.329969e-01
4.715300e-04 -1.328125e-01 -1.326056e-01
4.720300e-04 -1.328125e-01 -1.322144e-01
4.725300e-04 -1.328125e-01 -1.318231e-01
4.730300e-04 -1.328125e-01 -1.314319e-01
4.735300e-04 -1.328125e-01 -1.310407e-01
4.740300e-04 -1.328125e-01 -1.306494e-01
4.745300e-04 -1.328125e-01 -1.302582e-01
4.750300e-04 -1.328125e-01 -1.298670e-01
4.755300e-04 -1.289062e-01 -1.294757e-01
4.760300e-04 -1.289062e-01 -1.290845e-01
4.765300e-04 -1.289062e-01 -1.286933e-01
4.770300e-04 -1.289062e-01 -1.283020e-01
4.775300e-04 -1.289062e-01 -1.279108e-01
4.780300e-04 -1.289062e-01 -1.275196e-01
4.785300e-04 -1.289062e-01 -1.271283e-01
4.790300e-04 -1.289062e-01 -1.267371e-01
4.795300e-04 -1.289062e-01 -1.263458e-01
4.800300e-04 -1.289062e-01 -1.259546e-01
4.805300e-04 -1.289062e-01 -1.255634e-01
4.810300e-04 -1.250000e-01 -1.251721e-01
4.815300e-04 -1.250000e-01 -1.247809e-01
4.820300e-04 -1.250000e-01 -1.243897e-01
4.825300e-04 -1.250000e-01 -1.239984e-01
4.830300e-04 -1.250000e-01 -1.236072e-01
4.835300e-04 -1.250000e-01 -1.232160e-01
4.840300e-04 -1.250000e-01 -1.228247e-01
4.845300e-04 -1.250000e-01 -1.224335e-01
4.850300e-04 -1.250000e-01 -1.220422e-01
4.855300e-04 -1.250000e-01 -1.216510e-01
4.860300e-04 -1.250000e-01 -1.212598e-01
4.865300e-04 -1.210938e-01 -1.208685e-01
4.870300e-04 -1.210938e-01 -1.204773e-01
4.875300e-04 -1.210938e-01 -1.200861e-01
4.880300e-04 -1.210938e-01 -1.196948e-01
4.885300e-04 -1.210938e-01 -1.193036e-01
4.890300e-04 -1.210938e-01 -1.189124e-01
4.895300e-04 -1.210938e-01 -1.185211e-01
4.900300e-04 -1.210938e-01 -1.181299e-01
4.905300e-04 -1.210938e-01 -1.177386e-01
4.910300e-04 -1.210938e-01 -1.173474e-01
4.915300e-04 -1.210938e-01 -1.169562e-01
4.920300e-04 -1.171875e-01 -1.165649e-01
4.925300e-04 -1.171875e-01 -1.161737e-01
4.930300e-04 -1.171875e-01 -1.157825e-01
4.935300e-04 -1.171875e-01 -1.153912e-01
4.940300e-04 -1.171875e-01 -1.150000e-01
4.945300e-04 -1.171875e-01 -1.146088e-01
4.950300e-04 -1.171875e-01 -1.142175e-01
4.955300e-04 -1.171875e-01 -1.138263e-01
4.960300e-04 -1.171875e-01 -1.134350e-01
4.965300e-04 -1.171875e-01 -1.130438e-01
4.970300e-04 -1.132812e-01 -1.126526e-01
4.975300e-04 -1.132812e-01 -1.122613e-01
4.980300e-04 -1.132812e-01 -1.118701e-01
4.985300e-04 -1.132812e-01 -1.114789e-01
4.990300e-04 -1.132812e-01 -1.110876e-01
4.995300e-04 -1.132812e-01 -1.106964e-01
5.000300e-04 -1.132812e-01 -1.103052e-01
5.005300e-04 -1.132812e-01 -1.099139e-01
5.010300e-04 -1.132812e-01 -1.095227e-01
5.015300e-04 -1.132812e-01 -1.091314e-01
5.020300e-04 -1.132812e-01 -1.087402e-01
5.025300e-04 -1.093750e-01 -1.083490e-01
5.030300e-04 -1.093750e-01 -1.079577e-01
5.035300e-04 -1.093750e-01 -1.075665e-01
5.040300e-04 -1.093750e-01 -1.071753e-01
5.045300e-04 -1.093750e-01 -1.067840e-01
5.050300e-04 -1.093750e-01 -1.063928e-01
5.055300e-04 -1.093750e-01 -1.060016e-01
5.060300e-04 -1.093750e-01 -1.056103e-01
5.065300e-04 -1.093750e-01 -1.052191e-01
5.070300e-04 -1.093750e-01 -1.048278e-01
5.075300e-04 -1.093750e-01 -1.044366e-01
5.080300e-04 -1.093750e-01 -1.040454e-01
5.085300e-04 -1.054688e-01 -1.036541e-01
5.090300e-04 -1.054688e-01 -1.032629e-01
5.095300e-04 -1.054688e-01 -1.028717e-01
5.100300e-04 -1.054688e-01 -1.024804e-01
5.105300e-04 -1.054688e-01 -1.020892e-01
5.110300e-04 -1.054688e-01 -1.016980e-01
5.115300e-04 -1.054688e-01 -1.013067e-01
5.120300e-04 -1.054688e-01 -1.009155e-01
5.125300e-04 -1.015625e-01 -1.005242e-01
5.130300e-04 -1.015625e-01 -1.001330e-01
5.135300e-04 -1.015625e-01 -9.974177e-02
5.140300e-04 -1.015625e-01 -9.935054e-02
5.145300e-04 -1.015625e-01 -9.895930e-02
5.150300e-04 -1.015625e-01 -9.856806e-02
5.155300e-04 -1.015625e-01 -9.817683e-02
5.160300e-04 -1.015625e-01 -9.778559e-02
5.165300e-04 -1.015625e-01 -9.739435e-02
5.170300e-04 -1.015625e-01 -9.700312e-02
5.175300e-04 -1.015625e-01 -9.661188e-02
5.180300e-04 -9.765625e-02 -9.622065e-02
5.185300e-04 -9.765625e-02 -9.582941e-02
5.190300e-04 -9.765625e-02 -9.543817e-02
5.195300e-04 -9.765625e-02 -9.504694e-02
5.200300e-04 -9.765625e-02 -9.465570e-02
5.205300e-04 -9.765625e-02 -9.426446e-02
5.210300e-04 -9.765625e-02 -9.387323e-02
5.215300e-04 -9.765625e-02 -9.348199e-02
5.220300e-04 -9.765625e-02 -9.309076e-02
5.225300e-04 -9.765625e-02 -9.269952e-02
5.230300e-04 -9.765625e-02 -9.230828e-02
5.235300e-04 -9.375000e-02 -9.191705e-02
5.240300e-04 -9.375000e-02 -9.152581e-02
5.245300e-04 -9.375000e-02 -9.113457e-02
5.250300e-04 -9.375000e-02 -9.074334e-02
5.255300e-04 -9.375000e-02 -9.035210e-02
5.260300e-04 -9.375000e-02 -8.996086e-02
5.265300e-04 -9.375000e-02 -8.956963e-02
5.270300e-04 -9.375000e-02 -8.917839e-02
5.275300e-04 -9.375000e-02 -8.878716e-02
5.280300e-04 -9.375000e-02 -8.839592e-02
5.285300e-04 -9.375000e-02 -8.800468e-02
5.290300e-04 -8.984375e-02 -8.761345e-02
5.295300e-04 -8.984375e-02 -8.722221e-02
5.300300e-04 -8.984375e-02 -8.683097e-02
5.305300e-04 -8.984375e-02 -8.643974e-02
5.310300e-04 -8.984375e-02 -8.604850e-02
5.315300e-04 -8.984375e-02 -8.565727e-02
5.320300e-04 -8.984375e-02 -8.526603e-02
5.325300e-04 -8.984375e-02 -8.487479e-02
5.330300e-04 -8.984375e-02 -8.448356e-02
5.335300e-04 -8.984375e-02 -8.409232e-02
5.340300e-04 -8.984375e-02 -8.370108e-02
5.345300e-04 -8.593750e-02 -8.330985e-02
5.350300e-04 -8.593750e-02 -8.291861e-02
5.355300e-04 -8.203125e-02 -8.252737e-02
5.360300e-04 -8.203125e-02 -8.213614e-02
5.365300e-04 -8.203125e-02 -8.174490e-02
5.370300e-04 -8.203125e-02 -8.135367e-02
5.375300e-04 -8.203125e-02 -8.096243e-02
5.380300e-04 -8.203125e-02 -8.057119e-02
